2025-08-30 08:34:46.564 | INFO     | ultra_signals.core.feature_store:_compute_all_features:618 - Computed features (store id=2263446656000) for BNBUSDT 1m at 2025-08-30 06:34:00: {'trend': TrendFeatures(ema_short=nan, ema_medium=nan, ema_long=nan, adx=nan), 'momentum': MomentumFeatures(rsi=nan, macd_line=nan, macd_signal=nan, macd_hist=nan), 'volatility': VolatilityFeatures(atr=0.15999999999996817, atr_percentile=nan, bbands_upper=nan, bbands_lower=nan), 'volume_flow': VolumeFlowFeatures(vwap=None, volume_z_score=0.0), 'alpha_v2': AlphaV2Features(hh_break_20=0, ll_break_20=0, range_pct_20=None, sess_vwap=860.9856556193153, sess_vwap_upper_1=861.0509776400835, sess_vwap_lower_1=860.920333598547, sess_vwap_dev=-2.979796370331175e-05, adx_slope_5=0.0, rsi=nan, bull_div=0, bear_div=0, bb_kc_ratio=None, squeeze_flag=0, volume_burst=0, hour=6, session='asia_late', week_of_month=5, attribution={'hh_break_20': 0.0, 'll_break_20': 0.0, 'sess_vwap_dev': 1.0, 'adx_slope_5': 0.0, 'volume_burst': 0.0}), 'flow_metrics': FlowMetricsFeatures(cvd=None, cvd_chg=None, buy_volume=None, sell_volume=None, ofi=0.0010695187165774794, oi=None, oi_prev=None, oi_rate=None, liq_events=0, liq_notional_sum=None, liq_cluster=0, liq_cluster_side=None, depth_imbalance=0.0010695187165774794, spread_bps=None, spread_dev_flag=None, volume_z=None, volume_anom=None, last_liq_cluster_ts=None, meta=None)}
2025-08-30 08:34:46.565 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:657 - [REGIME] ts=1756535640000 prim=trend(1.00) vol=normal liq=ok cooldown=None/0
2025-08-30 08:34:46.575 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] SUIUSDT 5m ts=1756535400000 -> {'ofi': 0.9321370981576148, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': 0.9321370981576148, 'tox_score': 0.5435830402998852, 'vpin_state': 'normal', 'tox_flag': False}
2025-08-30 08:34:46.575 | INFO     | ultra_signals.core.feature_store:_compute_all_features:618 - Computed features (store id=2263446656000) for SUIUSDT 5m at 2025-08-30 06:30:00: {'trend': TrendFeatures(ema_short=nan, ema_medium=nan, ema_long=nan, adx=nan), 'momentum': MomentumFeatures(rsi=nan, macd_line=nan, macd_signal=nan, macd_hist=nan), 'volatility': VolatilityFeatures(atr=0.010099999999999998, atr_percentile=nan, bbands_upper=nan, bbands_lower=nan), 'volume_flow': VolumeFlowFeatures(vwap=None, volume_z_score=0.0), 'alpha_v2': AlphaV2Features(hh_break_20=0, ll_break_20=0, range_pct_20=None, sess_vwap=3.3124277342681543, sess_vwap_upper_1=3.3149528432424007, sess_vwap_lower_1=3.309902625293908, sess_vwap_dev=0.0018029874795639084, adx_slope_5=0.0, rsi=nan, bull_div=0, bear_div=0, bb_kc_ratio=None, squeeze_flag=0, volume_burst=0, hour=6, session='asia_late', week_of_month=5, attribution={'hh_break_20': 0.0, 'll_break_20': 0.0, 'sess_vwap_dev': 1.0, 'adx_slope_5': 0.0, 'volume_burst': 0.0}), 'flow_metrics': FlowMetricsFeatures(cvd=None, cvd_chg=None, buy_volume=None, sell_volume=None, ofi=0.9321370981576148, oi=None, oi_prev=None, oi_rate=None, liq_events=0, liq_notional_sum=None, liq_cluster=0, liq_cluster_side=None, depth_imbalance=0.9321370981576148, spread_bps=None, spread_dev_flag=None, volume_z=None, volume_anom=None, last_liq_cluster_ts=None, meta=None)}
2025-08-30 08:34:46.575 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:657 - [REGIME] ts=1756535400000 prim=trend(1.00) vol=normal liq=ok cooldown=None/0
2025-08-30 08:34:46.584 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] SUIUSDT 3m ts=1756535580000 -> {'ofi': 0.9321370981576148, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': 0.9321370981576148, 'tox_score': 0.5435830402998852, 'vpin_state': 'normal', 'tox_flag': False}
2025-08-30 08:34:46.584 | INFO     | ultra_signals.core.feature_store:_compute_all_features:618 - Computed features (store id=2263446656000) for SUIUSDT 3m at 2025-08-30 06:33:00: {'trend': TrendFeatures(ema_short=nan, ema_medium=nan, ema_long=nan, adx=nan), 'momentum': MomentumFeatures(rsi=nan, macd_line=nan, macd_signal=nan, macd_hist=nan), 'volatility': VolatilityFeatures(atr=0.0021999999999997577, atr_percentile=nan, bbands_upper=nan, bbands_lower=nan), 'volume_flow': VolumeFlowFeatures(vwap=None, volume_z_score=0.0), 'alpha_v2': AlphaV2Features(hh_break_20=0, ll_break_20=0, range_pct_20=None, sess_vwap=3.3149552360248564, sess_vwap_upper_1=3.317585181804444, sess_vwap_lower_1=3.3123252902452687, sess_vwap_dev=0.0010391585194599487, adx_slope_5=0.0, rsi=nan, bull_div=0, bear_div=0, bb_kc_ratio=None, squeeze_flag=0, volume_burst=0, hour=6, session='asia_late', week_of_month=5, attribution={'hh_break_20': 0.0, 'll_break_20': 0.0, 'sess_vwap_dev': 1.0, 'adx_slope_5': 0.0, 'volume_burst': 0.0}), 'flow_metrics': FlowMetricsFeatures(cvd=None, cvd_chg=None, buy_volume=None, sell_volume=None, ofi=0.9321370981576148, oi=None, oi_prev=None, oi_rate=None, liq_events=0, liq_notional_sum=None, liq_cluster=0, liq_cluster_side=None, depth_imbalance=0.9321370981576148, spread_bps=None, spread_dev_flag=None, volume_z=None, volume_anom=None, last_liq_cluster_ts=None, meta=None)}
2025-08-30 08:34:46.585 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:657 - [REGIME] ts=1756535580000 prim=trend(1.00) vol=normal liq=ok cooldown=None/0
2025-08-30 08:34:46.594 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] SUIUSDT 15m ts=1756535400000 -> {'ofi': 0.9321370981576148, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': 0.9321370981576148, 'tox_score': 0.5435830402998852, 'vpin_state': 'normal', 'tox_flag': False}
2025-08-30 08:34:46.594 | INFO     | ultra_signals.core.feature_store:_compute_all_features:618 - Computed features (store id=2263446656000) for SUIUSDT 15m at 2025-08-30 06:30:00: {'trend': TrendFeatures(ema_short=nan, ema_medium=nan, ema_long=nan, adx=nan), 'momentum': MomentumFeatures(rsi=nan, macd_line=nan, macd_signal=nan, macd_hist=nan), 'volatility': VolatilityFeatures(atr=0.010099999999999998, atr_percentile=nan, bbands_upper=nan, bbands_lower=nan), 'volume_flow': VolumeFlowFeatures(vwap=None, volume_z_score=0.0), 'alpha_v2': AlphaV2Features(hh_break_20=0, ll_break_20=0, range_pct_20=None, sess_vwap=3.3125900242358903, sess_vwap_upper_1=3.314803035992739, sess_vwap_lower_1=3.3103770124790417, sess_vwap_dev=0.0017539072814933881, adx_slope_5=0.0, rsi=nan, bull_div=0, bear_div=0, bb_kc_ratio=None, squeeze_flag=0, volume_burst=0, hour=6, session='asia_late', week_of_month=5, attribution={'hh_break_20': 0.0, 'll_break_20': 0.0, 'sess_vwap_dev': 1.0, 'adx_slope_5': 0.0, 'volume_burst': 0.0}), 'flow_metrics': FlowMetricsFeatures(cvd=None, cvd_chg=None, buy_volume=None, sell_volume=None, ofi=0.9321370981576148, oi=None, oi_prev=None, oi_rate=None, liq_events=0, liq_notional_sum=None, liq_cluster=0, liq_cluster_side=None, depth_imbalance=0.9321370981576148, spread_bps=None, spread_dev_flag=None, volume_z=None, volume_anom=None, last_liq_cluster_ts=None, meta=None)}
2025-08-30 08:34:46.594 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:657 - [REGIME] ts=1756535400000 prim=trend(1.00) vol=normal liq=ok cooldown=None/0
2025-08-30 08:34:46.603 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] ARBUSDT 1m ts=1756535640000 -> {'ofi': 0.5972436890541254, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': 0.5972436890541254, 'tox_score': 0.5279665784082239, 'vpin_state': 'normal', 'tox_flag': False}
2025-08-30 08:34:46.603 | INFO     | ultra_signals.core.feature_store:_compute_all_features:618 - Computed features (store id=2263446656000) for ARBUSDT 1m at 2025-08-30 06:34:00: {'trend': TrendFeatures(ema_short=nan, ema_medium=nan, ema_long=nan, adx=nan), 'momentum': MomentumFeatures(rsi=nan, macd_line=nan, macd_signal=nan, macd_hist=nan), 'volatility': VolatilityFeatures(atr=0.00039999999999995595, atr_percentile=nan, bbands_upper=nan, bbands_lower=nan), 'volume_flow': VolumeFlowFeatures(vwap=None, volume_z_score=0.0), 'alpha_v2': AlphaV2Features(hh_break_20=0, ll_break_20=0, range_pct_20=None, sess_vwap=0.4950701690157303, sess_vwap_upper_1=0.4951618784049973, sess_vwap_lower_1=0.4949784596264633, sess_vwap_dev=-0.00034372706412229173, adx_slope_5=0.0, rsi=nan, bull_div=0, bear_div=0, bb_kc_ratio=None, squeeze_flag=0, volume_burst=0, hour=6, session='asia_late', week_of_month=5, attribution={'hh_break_20': 0.0, 'll_break_20': 0.0, 'sess_vwap_dev': 1.0, 'adx_slope_5': 0.0, 'volume_burst': 0.0}), 'flow_metrics': FlowMetricsFeatures(cvd=None, cvd_chg=None, buy_volume=None, sell_volume=None, ofi=0.5972436890541254, oi=None, oi_prev=None, oi_rate=None, liq_events=0, liq_notional_sum=None, liq_cluster=0, liq_cluster_side=None, depth_imbalance=0.5972436890541254, spread_bps=None, spread_dev_flag=None, volume_z=None, volume_anom=None, last_liq_cluster_ts=None, meta=None)}
2025-08-30 08:34:46.604 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:657 - [REGIME] ts=1756535640000 prim=trend(1.00) vol=normal liq=ok cooldown=None/0
2025-08-30 08:34:46.612 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] NEARUSDT 3m ts=1756535580000 -> {'ofi': -0.025917575976192625, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': -0.025917575976192625, 'tox_score': 0.4987851160169239, 'vpin_state': 'normal', 'tox_flag': False}
2025-08-30 08:34:46.613 | INFO     | ultra_signals.core.feature_store:_compute_all_features:618 - Computed features (store id=2263446656000) for NEARUSDT 3m at 2025-08-30 06:33:00: {'trend': TrendFeatures(ema_short=nan, ema_medium=nan, ema_long=nan, adx=nan), 'momentum': MomentumFeatures(rsi=nan, macd_line=nan, macd_signal=nan, macd_hist=nan), 'volatility': VolatilityFeatures(atr=0.0019999999999997797, atr_percentile=nan, bbands_upper=nan, bbands_lower=nan), 'volume_flow': VolumeFlowFeatures(vwap=None, volume_z_score=0.0), 'alpha_v2': AlphaV2Features(hh_break_20=0, ll_break_20=0, range_pct_20=None, sess_vwap=2.4431028646994144, sess_vwap_upper_1=2.4437139953206564, sess_vwap_lower_1=2.4424917340781724, sess_vwap_dev=-4.2104121320735286e-05, adx_slope_5=0.0, rsi=nan, bull_div=0, bear_div=0, bb_kc_ratio=None, squeeze_flag=0, volume_burst=0, hour=6, session='asia_late', week_of_month=5, attribution={'hh_break_20': 0.0, 'll_break_20': 0.0, 'sess_vwap_dev': 1.0, 'adx_slope_5': 0.0, 'volume_burst': 0.0}), 'flow_metrics': FlowMetricsFeatures(cvd=None, cvd_chg=None, buy_volume=None, sell_volume=None, ofi=-0.025917575976192625, oi=None, oi_prev=None, oi_rate=None, liq_events=0, liq_notional_sum=None, liq_cluster=0, liq_cluster_side=None, depth_imbalance=-0.025917575976192625, spread_bps=None, spread_dev_flag=None, volume_z=None, volume_anom=None, last_liq_cluster_ts=None, meta=None)}
2025-08-30 08:34:46.613 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:657 - [REGIME] ts=1756535580000 prim=trend(1.00) vol=normal liq=thin cooldown=None/0
2025-08-30 08:34:46.621 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] NEARUSDT 1m ts=1756535640000 -> {'ofi': -0.025917575976192625, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': -0.025917575976192625, 'tox_score': 0.4987851160169239, 'vpin_state': 'normal', 'tox_flag': False}
2025-08-30 08:34:46.621 | INFO     | ultra_signals.core.feature_store:_compute_all_features:618 - Computed features (store id=2263446656000) for NEARUSDT 1m at 2025-08-30 06:34:00: {'trend': TrendFeatures(ema_short=nan, ema_medium=nan, ema_long=nan, adx=nan), 'momentum': MomentumFeatures(rsi=nan, macd_line=nan, macd_signal=nan, macd_hist=nan), 'volatility': VolatilityFeatures(atr=0.0019999999999997797, atr_percentile=nan, bbands_upper=nan, bbands_lower=nan), 'volume_flow': VolumeFlowFeatures(vwap=None, volume_z_score=0.0), 'alpha_v2': AlphaV2Features(hh_break_20=0, ll_break_20=0, range_pct_20=None, sess_vwap=2.44341255159506, sess_vwap_upper_1=2.443660521172623, sess_vwap_lower_1=2.4431645820174976, sess_vwap_dev=-0.00016884238185272367, adx_slope_5=0.0, rsi=nan, bull_div=0, bear_div=0, bb_kc_ratio=None, squeeze_flag=0, volume_burst=0, hour=6, session='asia_late', week_of_month=5, attribution={'hh_break_20': 0.0, 'll_break_20': 0.0, 'sess_vwap_dev': 1.0, 'adx_slope_5': 0.0, 'volume_burst': 0.0}), 'flow_metrics': FlowMetricsFeatures(cvd=None, cvd_chg=None, buy_volume=None, sell_volume=None, ofi=-0.025917575976192625, oi=None, oi_prev=None, oi_rate=None, liq_events=0, liq_notional_sum=None, liq_cluster=0, liq_cluster_side=None, depth_imbalance=-0.025917575976192625, spread_bps=None, spread_dev_flag=None, volume_z=None, volume_anom=None, last_liq_cluster_ts=None, meta=None)}
2025-08-30 08:34:46.622 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:657 - [REGIME] ts=1756535640000 prim=trend(1.00) vol=normal liq=thin cooldown=None/0
2025-08-30 08:34:46.632 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] ARBUSDT 15m ts=1756535400000 -> {'ofi': 0.5972436890541254, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': 0.5972436890541254, 'tox_score': 0.5279665784082239, 'vpin_state': 'normal', 'tox_flag': False}
2025-08-30 08:34:46.632 | INFO     | ultra_signals.core.feature_store:_compute_all_features:618 - Computed features (store id=2263446656000) for ARBUSDT 15m at 2025-08-30 06:30:00: {'trend': TrendFeatures(ema_short=nan, ema_medium=nan, ema_long=nan, adx=nan), 'momentum': MomentumFeatures(rsi=nan, macd_line=nan, macd_signal=nan, macd_hist=nan), 'volatility': VolatilityFeatures(atr=0.0011999999999999789, atr_percentile=nan, bbands_upper=nan, bbands_lower=nan), 'volume_flow': VolumeFlowFeatures(vwap=None, volume_z_score=0.0), 'alpha_v2': AlphaV2Features(hh_break_20=0, ll_break_20=0, range_pct_20=None, sess_vwap=0.4940855744507625, sess_vwap_upper_1=0.4945397913637667, sess_vwap_lower_1=0.49363135753775833, sess_vwap_dev=0.0016483491754294415, adx_slope_5=0.0, rsi=nan, bull_div=0, bear_div=0, bb_kc_ratio=None, squeeze_flag=0, volume_burst=0, hour=6, session='asia_late', week_of_month=5, attribution={'hh_break_20': 0.0, 'll_break_20': 0.0, 'sess_vwap_dev': 1.0, 'adx_slope_5': 0.0, 'volume_burst': 0.0}), 'flow_metrics': FlowMetricsFeatures(cvd=None, cvd_chg=None, buy_volume=None, sell_volume=None, ofi=0.5972436890541254, oi=None, oi_prev=None, oi_rate=None, liq_events=0, liq_notional_sum=None, liq_cluster=0, liq_cluster_side=None, depth_imbalance=0.5972436890541254, spread_bps=None, spread_dev_flag=None, volume_z=None, volume_anom=None, last_liq_cluster_ts=None, meta=None)}
2025-08-30 08:34:46.633 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:657 - [REGIME] ts=1756535400000 prim=trend(1.00) vol=normal liq=ok cooldown=None/0
2025-08-30 08:34:46.642 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] ARBUSDT 5m ts=1756535400000 -> {'ofi': 0.5972436890541254, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': 0.5972436890541254, 'tox_score': 0.5279665784082239, 'vpin_state': 'normal', 'tox_flag': False}
2025-08-30 08:34:46.642 | INFO     | ultra_signals.core.feature_store:_compute_all_features:618 - Computed features (store id=2263446656000) for ARBUSDT 5m at 2025-08-30 06:30:00: {'trend': TrendFeatures(ema_short=nan, ema_medium=nan, ema_long=nan, adx=nan), 'momentum': MomentumFeatures(rsi=nan, macd_line=nan, macd_signal=nan, macd_hist=nan), 'volatility': VolatilityFeatures(atr=0.0011999999999999789, atr_percentile=nan, bbands_upper=nan, bbands_lower=nan), 'volume_flow': VolumeFlowFeatures(vwap=None, volume_z_score=0.0), 'alpha_v2': AlphaV2Features(hh_break_20=0, ll_break_20=0, range_pct_20=None, sess_vwap=0.49401286153117635, sess_vwap_upper_1=0.4945976206563191, sess_vwap_lower_1=0.4934281024060336, sess_vwap_dev=0.0017957801059551367, adx_slope_5=0.0, rsi=nan, bull_div=0, bear_div=0, bb_kc_ratio=None, squeeze_flag=0, volume_burst=0, hour=6, session='asia_late', week_of_month=5, attribution={'hh_break_20': 0.0, 'll_break_20': 0.0, 'sess_vwap_dev': 1.0, 'adx_slope_5': 0.0, 'volume_burst': 0.0}), 'flow_metrics': FlowMetricsFeatures(cvd=None, cvd_chg=None, buy_volume=None, sell_volume=None, ofi=0.5972436890541254, oi=None, oi_prev=None, oi_rate=None, liq_events=0, liq_notional_sum=None, liq_cluster=0, liq_cluster_side=None, depth_imbalance=0.5972436890541254, spread_bps=None, spread_dev_flag=None, volume_z=None, volume_anom=None, last_liq_cluster_ts=None, meta=None)}
2025-08-30 08:34:46.642 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:657 - [REGIME] ts=1756535400000 prim=trend(1.00) vol=normal liq=ok cooldown=None/0
2025-08-30 08:34:46.651 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] ARBUSDT 3m ts=1756535580000 -> {'ofi': 0.5972436890541254, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': 0.5972436890541254, 'tox_score': 0.5279665784082239, 'vpin_state': 'normal', 'tox_flag': False}
2025-08-30 08:34:46.651 | INFO     | ultra_signals.core.feature_store:_compute_all_features:618 - Computed features (store id=2263446656000) for ARBUSDT 3m at 2025-08-30 06:33:00: {'trend': TrendFeatures(ema_short=nan, ema_medium=nan, ema_long=nan, adx=nan), 'momentum': MomentumFeatures(rsi=nan, macd_line=nan, macd_signal=nan, macd_hist=nan), 'volatility': VolatilityFeatures(atr=0.0005999999999999894, atr_percentile=nan, bbands_upper=nan, bbands_lower=nan), 'volume_flow': VolumeFlowFeatures(vwap=None, volume_z_score=0.0), 'alpha_v2': AlphaV2Features(hh_break_20=0, ll_break_20=0, range_pct_20=None, sess_vwap=0.49468448880912913, sess_vwap_upper_1=0.4950180512204722, sess_vwap_lower_1=0.49435092639778605, sess_vwap_dev=0.0004356538273307976, adx_slope_5=0.0, rsi=nan, bull_div=0, bear_div=0, bb_kc_ratio=None, squeeze_flag=0, volume_burst=0, hour=6, session='asia_late', week_of_month=5, attribution={'hh_break_20': 0.0, 'll_break_20': 0.0, 'sess_vwap_dev': 1.0, 'adx_slope_5': 0.0, 'volume_burst': 0.0}), 'flow_metrics': FlowMetricsFeatures(cvd=None, cvd_chg=None, buy_volume=None, sell_volume=None, ofi=0.5972436890541254, oi=None, oi_prev=None, oi_rate=None, liq_events=0, liq_notional_sum=None, liq_cluster=0, liq_cluster_side=None, depth_imbalance=0.5972436890541254, spread_bps=None, spread_dev_flag=None, volume_z=None, volume_anom=None, last_liq_cluster_ts=None, meta=None)}
2025-08-30 08:34:46.652 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:657 - [REGIME] ts=1756535580000 prim=trend(1.00) vol=normal liq=ok cooldown=None/0
2025-08-30 08:34:46.660 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] NEARUSDT 5m ts=1756535400000 -> {'ofi': -0.025917575976192625, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': -0.025917575976192625, 'tox_score': 0.4987851160169239, 'vpin_state': 'normal', 'tox_flag': False}
